Trial,MQ136,MQ2,MQ3,MQ135,MQ138,MQ137,Label
Trial 3,-0.5,10.099999999999994,1.2333333333333343,-0.9666666666666686,-28.633333333333326,32.06666666666666,Oyster Sauce
Trial 3,0.5,10.099999999999994,1.2333333333333343,-0.9666666666666686,-27.633333333333326,32.06666666666666,Oyster Sauce
Trial 3,0.5,9.099999999999994,1.2333333333333343,-0.9666666666666686,-27.633333333333326,33.06666666666666,Oyster Sauce
Trial 3,0.5,10.099999999999994,0.23333333333333428,-0.9666666666666686,-27.633333333333326,33.06666666666666,Oyster Sauce
Trial 3,0.5,10.099999999999994,0.23333333333333428,-0.9666666666666686,-25.633333333333326,34.06666666666666,Oyster Sauce
Trial 3,0.5,10.099999999999994,0.23333333333333428,-0.9666666666666686,-27.633333333333326,31.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,1.2333333333333343,0.03333333333333144,-24.633333333333326,37.06666666666666,Oyster Sauce
Trial 3,0.5,9.099999999999994,0.23333333333333428,0.03333333333333144,-26.633333333333326,32.06666666666666,Oyster Sauce
Trial 3,0.5,10.099999999999994,2.2333333333333343,-0.9666666666666686,-24.633333333333326,35.06666666666666,Oyster Sauce
Trial 3,0.5,10.099999999999994,0.23333333333333428,0.03333333333333144,-26.633333333333326,31.066666666666663,Oyster Sauce
Trial 3,1.5,11.099999999999994,0.23333333333333428,-0.9666666666666686,-26.633333333333326,32.06666666666666,Oyster Sauce
Trial 3,0.5,10.099999999999994,1.2333333333333343,-0.9666666666666686,-27.633333333333326,31.066666666666663,Oyster Sauce
Trial 3,0.5,10.099999999999994,1.2333333333333343,1.0333333333333314,-24.633333333333326,32.06666666666666,Oyster Sauce
Trial 3,0.5,11.099999999999994,1.2333333333333343,-0.9666666666666686,-23.633333333333326,36.06666666666666,Oyster Sauce
Trial 3,-0.5,10.099999999999994,1.2333333333333343,-0.9666666666666686,-25.633333333333326,33.06666666666666,Oyster Sauce
Trial 3,-0.5,10.099999999999994,1.2333333333333343,0.03333333333333144,-27.633333333333326,30.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,1.2333333333333343,-0.9666666666666686,-25.633333333333326,31.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,0.23333333333333428,-0.9666666666666686,-26.633333333333326,30.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,0.23333333333333428,-0.9666666666666686,-26.633333333333326,31.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,0.23333333333333428,-0.9666666666666686,-26.633333333333326,32.06666666666666,Oyster Sauce
Trial 3,-0.5,11.099999999999994,1.2333333333333343,0.03333333333333144,-22.633333333333326,36.06666666666666,Oyster Sauce
Trial 3,-0.5,11.099999999999994,1.2333333333333343,0.03333333333333144,-25.633333333333326,31.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,0.23333333333333428,1.0333333333333314,-26.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,0.5,10.099999999999994,0.23333333333333428,-0.9666666666666686,-27.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,10.099999999999994,-0.7666666666666657,-0.9666666666666686,-26.633333333333326,30.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,0.23333333333333428,-0.9666666666666686,-26.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,1.2333333333333343,-0.9666666666666686,-27.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,0.23333333333333428,0.03333333333333144,-23.633333333333326,32.06666666666666,Oyster Sauce
Trial 3,-0.5,11.099999999999994,2.2333333333333343,-0.9666666666666686,-24.633333333333326,30.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,1.2333333333333343,0.03333333333333144,-25.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,1.2333333333333343,0.03333333333333144,-25.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,0.23333333333333428,0.03333333333333144,-25.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,-0.5,11.099999999999994,0.23333333333333428,0.03333333333333144,-25.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,1.2333333333333343,0.03333333333333144,-24.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,2.2333333333333343,0.03333333333333144,-25.633333333333326,30.066666666666663,Oyster Sauce
Trial 3,1.5,12.099999999999994,0.23333333333333428,-1.9666666666666686,-23.633333333333326,32.06666666666666,Oyster Sauce
Trial 3,0.5,12.099999999999994,1.2333333333333343,0.03333333333333144,-24.633333333333326,30.066666666666663,Oyster Sauce
Trial 3,-0.5,11.099999999999994,0.23333333333333428,0.03333333333333144,-25.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,1.5,11.099999999999994,0.23333333333333428,0.03333333333333144,-24.633333333333326,30.066666666666663,Oyster Sauce
Trial 3,1.5,11.099999999999994,0.23333333333333428,0.03333333333333144,-25.633333333333326,30.066666666666663,Oyster Sauce
Trial 3,1.5,11.099999999999994,0.23333333333333428,0.03333333333333144,-24.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,-0.5,11.099999999999994,1.2333333333333343,0.03333333333333144,-24.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,-0.5,12.099999999999994,0.23333333333333428,-0.9666666666666686,-22.633333333333326,33.06666666666666,Oyster Sauce
Trial 3,1.5,12.099999999999994,1.2333333333333343,1.0333333333333314,-21.633333333333326,31.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,1.2333333333333343,0.03333333333333144,-24.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,0.23333333333333428,0.03333333333333144,-24.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,1.2333333333333343,0.03333333333333144,-22.633333333333326,31.066666666666663,Oyster Sauce
Trial 3,1.5,12.099999999999994,1.2333333333333343,0.03333333333333144,-24.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,0.23333333333333428,0.03333333333333144,-23.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,1.5,11.099999999999994,0.23333333333333428,0.03333333333333144,-24.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,0.23333333333333428,0.03333333333333144,-24.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,-0.5,12.099999999999994,1.2333333333333343,0.03333333333333144,-24.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,11.099999999999994,0.23333333333333428,0.03333333333333144,-24.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,0.23333333333333428,0.03333333333333144,-23.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,0.23333333333333428,0.03333333333333144,-24.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,1.2333333333333343,0.03333333333333144,-23.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,0.23333333333333428,0.03333333333333144,-24.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,0.23333333333333428,0.03333333333333144,-24.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,0.23333333333333428,1.0333333333333314,-23.633333333333326,31.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,0.23333333333333428,0.03333333333333144,-23.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,-0.5,12.099999999999994,1.2333333333333343,0.03333333333333144,-24.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,-0.5,12.099999999999994,0.23333333333333428,0.03333333333333144,-24.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,-0.7666666666666657,0.03333333333333144,-23.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,1.5,12.099999999999994,0.23333333333333428,-0.9666666666666686,-22.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,0.23333333333333428,-0.9666666666666686,-23.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,0.23333333333333428,0.03333333333333144,-23.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,1.5,13.099999999999994,0.23333333333333428,-0.9666666666666686,-20.633333333333326,31.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,0.23333333333333428,0.03333333333333144,-21.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,1.5,12.099999999999994,0.23333333333333428,1.0333333333333314,-22.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,1.2333333333333343,0.03333333333333144,-23.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,1.2333333333333343,0.03333333333333144,-23.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,-0.5,13.099999999999994,-0.7666666666666657,0.03333333333333144,-22.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,0.23333333333333428,1.0333333333333314,-21.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,0.5,12.099999999999994,0.23333333333333428,1.0333333333333314,-22.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,0.23333333333333428,0.03333333333333144,-20.633333333333326,30.066666666666663,Oyster Sauce
Trial 3,-0.5,14.099999999999994,-0.7666666666666657,-0.9666666666666686,-22.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,1.2333333333333343,1.0333333333333314,-22.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,0.23333333333333428,1.0333333333333314,-22.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,0.23333333333333428,0.03333333333333144,-22.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,1.2333333333333343,1.0333333333333314,-20.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,1.5,13.099999999999994,0.23333333333333428,0.03333333333333144,-20.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,0.23333333333333428,0.03333333333333144,-21.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,0.23333333333333428,0.03333333333333144,-23.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,0.23333333333333428,0.03333333333333144,-22.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,1.5,14.099999999999994,1.2333333333333343,0.03333333333333144,-20.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,0.23333333333333428,0.03333333333333144,-21.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,1.2333333333333343,0.03333333333333144,-22.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,0.23333333333333428,1.0333333333333314,-22.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,1.2333333333333343,2.0333333333333314,-20.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,0.23333333333333428,1.0333333333333314,-21.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,0.23333333333333428,0.03333333333333144,-22.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,-0.5,14.099999999999994,0.23333333333333428,0.03333333333333144,-22.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,-0.5,14.099999999999994,1.2333333333333343,1.0333333333333314,-22.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,0.23333333333333428,0.03333333333333144,-21.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,13.099999999999994,0.23333333333333428,0.03333333333333144,-21.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,0.23333333333333428,0.03333333333333144,-21.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,0.23333333333333428,1.0333333333333314,-20.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,-0.5,14.099999999999994,1.2333333333333343,0.03333333333333144,-20.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,0.23333333333333428,0.03333333333333144,-21.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,15.099999999999994,0.23333333333333428,0.03333333333333144,-21.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,1.2333333333333343,0.03333333333333144,-22.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,0.23333333333333428,0.03333333333333144,-21.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,0.23333333333333428,0.03333333333333144,-20.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,1.2333333333333343,1.0333333333333314,-19.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,-0.5,14.099999999999994,0.23333333333333428,1.0333333333333314,-20.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,-0.5,14.099999999999994,1.2333333333333343,1.0333333333333314,-21.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,15.099999999999994,0.23333333333333428,1.0333333333333314,-21.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,-0.5,15.099999999999994,1.2333333333333343,1.0333333333333314,-21.633333333333326,23.066666666666663,Oyster Sauce
Trial 3,0.5,15.099999999999994,0.23333333333333428,1.0333333333333314,-20.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,15.099999999999994,1.2333333333333343,1.0333333333333314,-20.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,15.099999999999994,1.2333333333333343,2.0333333333333314,-18.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,-0.5,13.099999999999994,0.23333333333333428,1.0333333333333314,-21.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,15.099999999999994,0.23333333333333428,1.0333333333333314,-19.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,15.099999999999994,0.23333333333333428,2.0333333333333314,-18.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,15.099999999999994,0.23333333333333428,1.0333333333333314,-21.633333333333326,24.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,0.23333333333333428,1.0333333333333314,-19.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,15.099999999999994,0.23333333333333428,1.0333333333333314,-20.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,-1.5,15.099999999999994,1.2333333333333343,1.0333333333333314,-20.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,1.2333333333333343,1.0333333333333314,-21.633333333333326,24.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,0.23333333333333428,1.0333333333333314,-21.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,-0.5,16.099999999999994,1.2333333333333343,2.0333333333333314,-18.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,15.099999999999994,0.23333333333333428,1.0333333333333314,-20.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,14.099999999999994,0.23333333333333428,1.0333333333333314,-19.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,0.23333333333333428,0.03333333333333144,-17.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,-0.5,16.099999999999994,1.2333333333333343,0.03333333333333144,-19.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,1.2333333333333343,1.0333333333333314,-20.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,1.2333333333333343,1.0333333333333314,-20.633333333333326,24.066666666666663,Oyster Sauce
Trial 3,0.5,15.099999999999994,0.23333333333333428,1.0333333333333314,-20.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,-0.5,15.099999999999994,0.23333333333333428,1.0333333333333314,-18.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,0.23333333333333428,1.0333333333333314,-20.633333333333326,23.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,0.23333333333333428,1.0333333333333314,-19.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,1.5,17.099999999999994,0.23333333333333428,1.0333333333333314,-18.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,0.23333333333333428,1.0333333333333314,-18.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,0.23333333333333428,1.0333333333333314,-19.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,15.099999999999994,1.2333333333333343,1.0333333333333314,-19.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,0.23333333333333428,1.0333333333333314,-19.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,-0.7666666666666657,1.0333333333333314,-20.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,1.2333333333333343,2.0333333333333314,-18.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,2.2333333333333343,1.0333333333333314,-18.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,0.23333333333333428,1.0333333333333314,-19.633333333333326,24.066666666666663,Oyster Sauce
Trial 3,1.5,16.099999999999994,0.23333333333333428,2.0333333333333314,-18.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,2.2333333333333343,1.0333333333333314,-19.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,1.2333333333333343,2.0333333333333314,-19.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,1.2333333333333343,2.0333333333333314,-18.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,0.23333333333333428,1.0333333333333314,-18.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,1.5,16.099999999999994,0.23333333333333428,1.0333333333333314,-18.633333333333326,24.066666666666663,Oyster Sauce
Trial 3,-0.5,17.099999999999994,1.2333333333333343,1.0333333333333314,-18.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,1.5,17.099999999999994,1.2333333333333343,1.0333333333333314,-18.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,0.23333333333333428,0.03333333333333144,-16.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,1.2333333333333343,2.0333333333333314,-18.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,0.23333333333333428,2.0333333333333314,-16.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,1.2333333333333343,1.0333333333333314,-19.633333333333326,24.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,1.2333333333333343,2.0333333333333314,-17.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,0.23333333333333428,2.0333333333333314,-17.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,-0.5,17.099999999999994,0.23333333333333428,1.0333333333333314,-18.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,1.5,17.099999999999994,1.2333333333333343,2.0333333333333314,-17.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,1.5,16.099999999999994,-0.7666666666666657,2.0333333333333314,-16.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,0.23333333333333428,1.0333333333333314,-18.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,16.099999999999994,1.2333333333333343,1.0333333333333314,-18.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,1.2333333333333343,1.0333333333333314,-18.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,1.2333333333333343,1.0333333333333314,-18.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,1.2333333333333343,1.0333333333333314,-18.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,1.5,16.099999999999994,0.23333333333333428,2.0333333333333314,-18.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,1.2333333333333343,1.0333333333333314,-16.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,1.2333333333333343,2.0333333333333314,-17.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,1.5,18.099999999999994,1.2333333333333343,1.0333333333333314,-18.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,-0.5,17.099999999999994,1.2333333333333343,1.0333333333333314,-17.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,1.2333333333333343,2.0333333333333314,-17.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,1.2333333333333343,1.0333333333333314,-17.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,-0.5,17.099999999999994,1.2333333333333343,1.0333333333333314,-17.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,0.23333333333333428,2.0333333333333314,-15.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,0.23333333333333428,2.0333333333333314,-17.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,0.23333333333333428,3.0333333333333314,-18.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,1.5,18.099999999999994,0.23333333333333428,2.0333333333333314,-14.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,1.2333333333333343,1.0333333333333314,-16.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,17.099999999999994,0.23333333333333428,2.0333333333333314,-17.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,-0.5,18.099999999999994,1.2333333333333343,2.0333333333333314,-16.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,1.2333333333333343,2.0333333333333314,-16.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,-0.5,18.099999999999994,1.2333333333333343,1.0333333333333314,-17.633333333333326,24.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,1.2333333333333343,1.0333333333333314,-17.633333333333326,24.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,1.2333333333333343,1.0333333333333314,-17.633333333333326,24.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,1.2333333333333343,2.0333333333333314,-16.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,1.5,19.099999999999994,1.2333333333333343,2.0333333333333314,-15.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,0.23333333333333428,1.0333333333333314,-16.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,0.23333333333333428,1.0333333333333314,-16.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,1.5,18.099999999999994,0.23333333333333428,2.0333333333333314,-15.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,0.23333333333333428,1.0333333333333314,-16.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,0.23333333333333428,1.0333333333333314,-16.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,19.099999999999994,0.23333333333333428,2.0333333333333314,-16.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,1.2333333333333343,1.0333333333333314,-17.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,1.5,18.099999999999994,0.23333333333333428,2.0333333333333314,-16.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,-0.5,18.099999999999994,1.2333333333333343,2.0333333333333314,-16.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,19.099999999999994,0.23333333333333428,2.0333333333333314,-15.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,0.23333333333333428,2.0333333333333314,-15.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,0.23333333333333428,2.0333333333333314,-15.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,0.23333333333333428,1.0333333333333314,-16.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,0.23333333333333428,2.0333333333333314,-16.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,19.099999999999994,0.23333333333333428,2.0333333333333314,-16.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,18.099999999999994,0.23333333333333428,2.0333333333333314,-16.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,2.5,20.099999999999994,1.2333333333333343,2.0333333333333314,-15.633333333333326,30.066666666666663,Oyster Sauce
Trial 3,1.5,18.099999999999994,1.2333333333333343,2.0333333333333314,-15.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,1.5,19.099999999999994,1.2333333333333343,1.0333333333333314,-17.633333333333326,24.066666666666663,Oyster Sauce
Trial 3,0.5,19.099999999999994,0.23333333333333428,2.0333333333333314,-16.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,19.099999999999994,0.23333333333333428,2.0333333333333314,-16.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,-0.5,19.099999999999994,0.23333333333333428,2.0333333333333314,-15.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,-0.5,19.099999999999994,1.2333333333333343,2.0333333333333314,-14.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,19.099999999999994,2.2333333333333343,3.0333333333333314,-15.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,20.099999999999994,2.2333333333333343,2.0333333333333314,-16.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,-0.5,19.099999999999994,1.2333333333333343,2.0333333333333314,-16.633333333333326,24.066666666666663,Oyster Sauce
Trial 3,-0.5,20.099999999999994,1.2333333333333343,2.0333333333333314,-15.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,-0.5,20.099999999999994,1.2333333333333343,2.0333333333333314,-14.633333333333326,29.066666666666663,Oyster Sauce
Trial 3,-0.5,20.099999999999994,1.2333333333333343,2.0333333333333314,-12.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,19.099999999999994,1.2333333333333343,2.0333333333333314,-15.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,20.099999999999994,0.23333333333333428,3.0333333333333314,-14.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,19.099999999999994,0.23333333333333428,2.0333333333333314,-14.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,19.099999999999994,1.2333333333333343,2.0333333333333314,-14.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,-0.5,20.099999999999994,1.2333333333333343,3.0333333333333314,-14.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,19.099999999999994,0.23333333333333428,2.0333333333333314,-14.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,20.099999999999994,1.2333333333333343,2.0333333333333314,-14.633333333333326,28.066666666666663,Oyster Sauce
Trial 3,0.5,20.099999999999994,0.23333333333333428,2.0333333333333314,-15.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,-0.5,19.099999999999994,0.23333333333333428,2.0333333333333314,-14.633333333333326,26.066666666666663,Oyster Sauce
Trial 3,0.5,20.099999999999994,1.2333333333333343,2.0333333333333314,-14.633333333333326,27.066666666666663,Oyster Sauce
Trial 3,0.5,20.099999999999994,1.2333333333333343,3.0333333333333314,-14.633333333333326,25.066666666666663,Oyster Sauce
Trial 3,0.5,19.099999999999994,0.23333333333333428,3.0333333333333314,-14.633333333333326,27.066666666666663,Oyster Sauce
